Lat,Lon,Distance,uLat,uLon,uDist
28.07704156339427,-82.64868574916667,4.304666330084933,0.002307560054408242,0.0024827508333302717,0.15138274602654378
28.07704156339427,-82.6437202475,4.002527986328377,0.002307560054408242,0.002482750833337377,0.15138724539877943
28.07704156339427,-82.63875474583332,3.700481819585298,0.002307560054408242,0.0024827508333302717,0.15139288925835073
28.07704156339427,-82.63378924416666,3.398552407196704,0.002307560054408242,0.002482750833337377,0.15140010052961553
28.07704156339427,-82.6288237425,3.0967738998908403,0.002307560054408242,0.0024827508333302717,0.15140951664674737
28.07704156339427,-82.62385824083333,2.7951951753117257,0.002307560054408242,0.002482750833337377,0.15142213425886264
28.07704156339427,-82.61889273916665,2.493888712542634,0.002307560054408242,0.0024827508333302717,0.15143958153430095
28.07704156339427,-82.61392723750001,2.192966738710199,0.002307560054408242,0.0024827508333302717,0.15146466422309277
28.07704156339427,-82.60896173583333,1.8926126624435595,0.002307560054408242,0.002482750833337377,0.15150254916955078
28.07704156339427,-82.60399623416666,1.593147711750357,0.002307560054408242,0.0024827508333302717,0.15156359184096713
28.07704156339427,-82.5990307325,1.2951887673499551,0.002307560054408242,0.002482750833337377,0.15167099336175274
28.07704156339427,-82.59406523083334,1.000082809727658,0.002307560054408242,0.0024827508333302717,0.1518852814598614
28.07704156339427,-82.58909972916666,0.7113892621561984,0.002307560054408242,0.002482750833337377,0.1524021732424905
28.07704156339427,-82.58413422749999,0.4418609644322177,0.002307560054408242,0.0024827508333302717,0.15405616720602572
28.07704156339427,-82.57916872583334,0.26012480766677515,0.002307560054408242,0.0024827508333302717,0.15902597814099215
28.07704156339427,-82.57420322416667,0.3512066251454893,0.002307560054408242,0.002482750833337377,0.15560952809075454
28.07704156339427,-82.56923772249999,0.60190086039546,0.002307560054408242,0.0024827508333302717,0.15281618905227895
28.07704156339427,-82.56427222083333,0.8857090785132284,0.002307560054408242,0.002482750833337377,0.15203102027938656
28.07704156339427,-82.55930671916667,1.178954566932865,0.002307560054408242,0.0024827508333302717,0.15173649248183624
28.07704156339427,-82.5543412175,1.4760232186971785,0.002307560054408242,0.002482750833337377,0.151598142718704
28.07704156339427,-82.54937571583332,1.774996502579893,0.002307560054408242,0.0024827508333302717,0.15152287346025792
28.07704156339427,-82.54441021416666,2.075051323554189,0.002307560054408242,0.002482750833337377,0.15147759062873964
28.07704156339427,-82.5394447125,2.1520950122340126,0.002307560054408242,0.0024827508333302717,0.1592174235764859
28.07704156339427,-82.53447921083333,2.12267079398663,0.002307560054408242,0.0024827508333302717,0.15943144361454245
28.07704156339427,-82.52951370916666,2.1361801582218285,0.002307560054408242,0.002482750833337377,0.15933211934858352
28.07704156339427,-82.5245482075,2.191829383824547,0.002307560054408242,0.0024827508333302717,0.1589415527470671
28.07704156339427,-82.51958270583333,2.09339714420616,0.002307560054408242,0.002482750833337377,0.1565060580838307
28.07704156339427,-82.51461720416665,1.9247090963329843,0.002307560054408242,0.0024827508333302717,0.15743084767671012
28.07704156339427,-82.5096517025,1.791648208737654,0.002307560054408242,0.002482750833337377,0.1583465707702148
28.07704156339427,-82.50468620083333,1.7025880885546347,0.002307560054408242,0.0024827508333302717,0.15907919579226337
28.07704156339427,-82.49972069916666,1.6646061973542043,0.002307560054408242,0.0024827508333302717,0.15942681036752554
28.07704156339427,-82.4947551975,1.6811680710243961,0.002307560054408242,0.002482750833337377,0.15927242972837005
28.07704156339427,-82.48978969583334,1.5531821775437589,0.002307560054408242,0.0024827508333302717,0.15758240096668955
28.07704156339427,-82.48482419416666,1.431475944113931,0.002307560054408242,0.002482750833337377,0.15866130957922742
28.07704156339427,-82.47985869249999,1.3671755814782323,0.002307560054408242,0.0024827508333302717,0.15934730106201603
28.07704156339427,-82.47489319083333,1.3683975858568764,0.002307560054408242,0.002482750833337377,0.1593333853889054
28.07704156339427,-82.46992768916667,1.4349745732020094,0.002307560054408242,0.0024827508333302717,0.15862652838768196
28.07704156339427,-82.46496218749999,1.5560469204682859,0.002307560054408242,0.0024827508333302717,0.15170707108263395
28.07704156339427,-82.45999668583333,1.2614085934385908,0.002307560054408242,0.002482750833337377,0.1518908969439527
28.07704156339427,-82.45503118416667,0.9717391403298801,0.002307560054408242,0.0024827508333302717,0.1522575368818047
28.07704156339427,-82.4500656825,0.6932950104531089,0.002307560054408242,0.002482750833337377,0.15312389854690509
28.07704156339427,-82.44510018083332,0.4475429413862713,0.002307560054408242,0.0024827508333302717,0.15556737084657923
28.07704156339427,-82.44013467916666,0.32122748312075783,0.002307560054408242,0.002482750833337377,0.15943074348665467
28.07704156339427,-82.4351691775,0.3876298437030673,0.002307560054408242,0.0024827508333302717,0.1568096074535788
28.07704156339427,-82.43020367583333,0.3269992256180285,0.002307560054408242,0.002482750833337377,0.15896721040953937
28.07704156339427,-82.42523817416665,0.496861701658652,0.002307560054408242,0.0024827508333302717,0.15469720354916033
28.07704156339427,-82.4202726725,0.7550404403441678,0.002307560054408242,0.0024827508333302717,0.15281038339412867
28.07704156339427,-82.41530717083333,1.037579896181864,0.002307560054408242,0.002482750833337377,0.152126659653449
28.07704156339427,-82.41034166916666,1.329033285116749,0.002307560054408242,0.0024827508333302717,0.15182516213620906
28.07704156339427,-82.4053761675,1.4932177889230056,0.002307560054408242,0.002482750833337377,0.15943499773611897
28.07704156339427,-82.40041066583333,1.5085125387098157,0.002307560054408242,0.0024827508333302717,0.15932317135191845
28.07704156339427,-82.39544516416666,1.5738541181883856,0.002307560054408242,0.002482750833337377,0.15868999439936593
28.07704156339427,-82.39047966249998,1.6916631144143912,0.002307560054408242,0.0024827508333302717,0.1577234052220658
28.07704156339427,-82.38551416083334,1.6859592574389217,0.002307560054408242,0.0024827508333302717,0.15840197863318942
28.07704156339427,-82.38054865916666,1.6014833668688624,0.002307560054408242,0.002482750833337377,0.15914661056470142
28.07704156339427,-82.37558315749999,1.571732089989028,0.002307560054408242,0.0024827508333302717,0.15943693248428797
28.07704156339427,-82.37061765583333,1.5997615393962288,0.002307560054408242,0.002482750833337377,0.15916298639509624
28.07704156339427,-82.36565215416667,1.682686731064236,0.002307560054408242,0.0024827508333302717,0.15842881417395277
28.07704156339427,-82.3606866525,1.8129905455228024,0.002307560054408242,0.002482750833337377,0.15746709841748985
28.07704156339427,-82.35572115083332,1.981347327436525,0.002307560054408242,0.0024827508333302717,0.1564883158479193
28.07704156339427,-82.35075564916667,2.1789543765730306,0.002307560054408242,0.0024827508333302717,0.155611079296586
28.07704156339427,-82.3457901475,2.3985932432445525,0.002307560054408242,0.002482750833337377,0.15487522809157137
28.07704156339427,-82.34082464583332,2.6347598266861296,0.002307560054408242,0.0024827508333302717,0.1542776328077737
28.07704156339427,-82.33585914416666,2.8833958393790518,0.002307560054408242,0.002482750833337377,0.15379866210934343
28.07704156339427,-82.3308936425,3.141542011647855,0.002307560054408242,0.0024827508333302717,0.1534156766137376
28.07704156339427,-82.32592814083333,3.4070373163407943,0.002307560054408242,0.002482750833337377,0.15310835034401413
28.07704156339427,-82.32096263916665,3.5519929850074563,0.002307560054408242,0.0024827508333302717,0.15923631182926176
28.07704156339427,-82.3159971375,3.6126772301109815,0.002307560054408242,0.0024827508333302717,0.1589798885632495
28.07704156339427,-82.31103163583333,3.6972380966333116,0.002307560054408242,0.002482750833337377,0.15864278201408566
28.07704156339427,-82.30606613416666,3.8040836593346063,0.002307560054408242,0.0024827508333302717,0.15824765177358313
28.07704156339427,-82.3011006325,3.9313974105510603,0.002307560054408242,0.002482750833337377,0.15781712258741926
28.07704156339427,-82.29613513083333,4.077262424590298,0.002307560054408242,0.0024827508333302717,0.15737134369208286
28.07704156339427,-82.29116962916666,4.2397644183545715,0.002307560054408242,0.002482750833337377,0.15692663616856842
28.07704156339427,-82.28620412749999,4.417067571358644,0.002307560054408242,0.0024827508333302717,0.15649511230068264
28.07704156339427,-82.28123862583334,4.607463477535569,0.002307560054408242,0.0024827508333302717,0.15608496572122946
28.07704156339427,-82.27627312416666,4.579587890294928,0.002307560054408242,0.002482750833337377,0.1590418093733162
28.07704156339427,-82.27130762249999,4.521474969074684,0.002307560054408242,0.0024827508333302717,0.15923590055761866
28.07704156339427,-82.26634212083333,4.48310387120244,0.002307560054408242,0.002482750833337377,0.15936807845667428
28.07704156339427,-82.26137661916667,4.374368528895138,0.002307560054408242,0.0024827508333302717,0.1584752304517742
28.07704156339427,-82.2564111175,4.2781855480728925,0.002307560054408242,0.002482750833337377,0.15879165079364468
28.07704156339427,-82.25144561583332,4.20166728110939,0.002307560054408242,0.0024827508333302717,0.15905856085104406
28.07704156339427,-82.24648011416666,4.145902688182992,0.002307560054408242,0.002482750833337377,0.15926215661123422
28.07704156339427,-82.2415146125,4.1117362586532735,0.002307560054408242,0.0024827508333302717,0.15939087638873806
28.07704156339427,-82.23654911083332,4.0997080169369156,0.002307560054408242,0.0024827508333302717,0.15943693445553458
28.07704156339427,-82.23158360916666,4.110012334566153,0.002307560054408242,0.002482750833337377,0.15939745356870233
28.07704156339427,-82.2266181075,4.142482559894526,0.002307560054408242,0.0024827508333302717,0.15927490306369135
28.07704156339427,-82.22165260583333,4.093756986681413,0.002307560054408242,0.002482750833337377,0.15138614739660164
28.07704156339427,-82.21668710416665,3.7916887902135055,0.002307560054408242,0.0024827508333302717,0.15139156334675816
28.07704156339427,-82.21172160249999,3.4897322888138835,0.002307560054408242,0.002482750833337377,0.151398442716446
28.07704156339427,-82.20675610083333,3.18791922214659,0.002307560054408242,0.0024827508333302717,0.15140736302366922
28.07704156339427,-82.20179059916666,2.886294587044631,0.002307560054408242,0.0024827508333302717,0.15141921660184696
28.07704156339427,-82.1968250975,2.5849243469515306,0.002307560054408242,0.002482750833337377,0.15143544055873015
28.07704156339427,-82.19185959583334,2.283909209764736,0.002307560054408242,0.0024827508333302717,0.15145846842401153
28.07704156339427,-82.18689409416666,1.9834108607633447,0.002307560054408242,0.002482750833337377,0.15149268420754752
28.07704156339427,-82.18192859249999,1.6837060236388994,0.002307560054408242,0.0024827508333302717,0.151546628660636
28.07704156339427,-82.17696309083333,1.385309811778813,0.002307560054408242,0.002482750833337377,0.15163872518597427
28.07704156339427,-82.17199758916666,1.089298189584586,0.002307560054408242,0.0024827508333302717,0.15181456670641882
28.07704156339427,-82.16703208749999,0.7983281210880696,0.002307560054408242,0.0024827508333302717,0.15221082978031494
28.07704156339427,-82.16206658583333,0.5209174644708574,0.002307560054408242,0.002482750833337377,0.1533595714728241
28.07704156339427,-82.15710108416667,0.29774518308691406,0.002307560054408242,0.0024827508333302717,0.15741335267640275
28.07704156339427,-82.1521355825,0.2986960947289884,0.002307560054408242,0.002482750833337377,0.15737556715532755
28.07704156339427,-82.14717008083332,0.522548077840934,0.002307560054408242,0.0024827508333302717,0.1533471520602792
28.07704156339427,-82.14220457916666,0.8001022457730266,0.002307560054408242,0.002482750833337377,0.15220704239582142
28.07704156339427,-82.1372390775,1.0911190065722727,0.002307560054408242,0.0024827508333302717,0.15181303133882587
28.07704156339427,-82.13227357583332,1.3871509439057799,0.002307560054408242,0.002482750833337377,0.15163796912729466
28.07704156339427,-82.12730807416665,1.6855577019181391,0.002307560054408242,0.0024827508333302717,0.15154620473432306
28.07704156339427,-82.1223425725,1.9852686873372267,0.002307560054408242,0.0024827508333302717,0.15149242386108355
28.07704156339427,-82.11737707083333,2.285770925232756,0.002307560054408242,0.002482750833337377,0.15145829748695652
28.07704156339427,-82.11241156916665,2.586788675077243,0.002307560054408242,0.0024827508333302717,0.15143532245397867
28.07704156339427,-82.10744606749999,2.888160753677345,0.002307560054408242,0.002482750833337377,0.15141913166279677
28.07704156339427,-82.10248056583333,3.1897867308992796,0.002307560054408242,0.0024827508333302717,0.151407299928785
28.07704156339427,-82.09751506416666,3.491600806948185,0.002307560054408242,0.002482750833337377,0.15139839458475357
28.07704156339427,-82.09254956249998,3.7935580864279355,0.002307560054408242,0.0024827508333302717,0.15139152580319834
28.07704156339427,-82.08758406083334,4.095626895239862,0.002307560054408242,0.0024827508333302717,0.151386117552929
28.07704156339427,-82.08261855916666,4.39778425128747,0.002307560054408242,0.002482750833337377,0.15138178373530292
28.07704156339427,-82.07765305749999,4.635587558582095,0.002307560054408242,0.0024827508333302717,0.15580567026266554
28.07704156339427,-82.07268755583333,4.80045571334041,0.002307560054408242,0.002482750833337377,0.15776188820912823
28.07704156339427,-82.06772205416667,4.946983154337899,0.002307560054408242,0.0024827508333302717,0.15739479898373035
28.07704156339427,-82.06275655249999,5.107277006649155,0.002307560054408242,0.002482750833337377,0.15702800033096123
28.07704156339427,-82.05779105083332,5.2800836483047675,0.002307560054408242,0.0024827508333302717,0.15666855743006886
28.081656782667547,-82.64868574916667,4.297618635415927,0.0023076592188679967,0.0024827508333302717,0.15134910138386837
28.081656782667547,-82.6437202475,3.994960808460114,0.0023076592188679967,0.002482750833337377,0.15134940609160646
28.081656782667547,-82.63875474583332,3.6923092042136982,0.0023076592188679967,0.0024827508333302717,0.15134978879081012
28.081656782667547,-82.63378924416666,3.3896654900622227,0.0023076592188679967,0.002482750833337377,0.15135027853961847
28.081656782667547,-82.6288237425,3.0870319871496346,0.0023076592188679967,0.0024827508333302717,0.15135091930020902
28.081656782667547,-82.62385824083333,2.784412025594831,0.0023076592188679967,0.002482750833337377,0.1513517801602272
28.081656782667547,-82.61889273916665,2.481810559502462,0.0023076592188679967,0.0024827508333302717,0.15135297474371287
28.081656782667547,-82.61392723750001,2.1792352941541324,0.0023076592188679967,0.0024827508333302717,0.1513547006932214
28.081656782667547,-82.60896173583333,1.8766989030463623,0.0023076592188679967,0.002482750833337377,0.15135732689848053
28.081656782667547,-82.60399623416666,1.5742237996974056,0.0023076592188679967,0.0024827508333302717,0.1513616079922171
28.081656782667547,-82.5990307325,1.2718537123196787,0.0023076592188679967,0.002482750833337377,0.15136929249596243
28.081656782667547,-82.59406523083334,0.9696868856219378,0.0023076592188679967,0.0024827508333302717,0.15138523149461006
28.081656782667547,-82.58909972916666,0.6679992099376084,0.0023076592188679967,0.002482750833337377,0.15142737160046918
28.081656782667547,-82.58413422749999,0.36797110125127475,0.0023076592188679967,0.0024827508333302717,0.15161133367724133
28.081656782667547,-82.57916872583334,0.08849868530702634,0.0023076592188679967,0.0024827508333302717,0.15585121989365033
28.081656782667547,-82.57420322416667,0.2520134967082175,0.0023076592188679967,0.002482750833337377,0.15190981190834216
28.081656782667547,-82.56923772249999,0.5499446216945493,0.0023076592188679967,0.0024827508333302717,0.15146548938991314
28.081656782667547,-82.56427222083333,0.8512443069559686,0.0023076592188679967,0.002482750833337377,0.15139656061770357
28.081656782667547,-82.55930671916667,1.153275401369286,0.0023076592188679967,0.0024827508333302717,0.15137407681767961
28.081656782667547,-82.5543412175,1.4555826770614364,0.0023076592188679967,0.002482750833337377,0.15136405867923977
28.081656782667547,-82.54937571583332,1.758023664199233,0.0023076592188679967,0.0024827508333302717,0.15135874545807476
28.081656782667547,-82.54441021416666,2.060539485705601,0.0023076592188679967,0.002482750833337377,0.15135559413517766
28.081656782667547,-82.5394447125,2.3631014012614022,0.0023076592188679967,0.0024827508333302717,0.15135357332576355
28.081656782667547,-82.53447921083333,2.441453880097237,0.0023076592188679967,0.0024827508333302717,0.159439644415242
28.081656782667547,-82.52951370916666,2.4532078888485644,0.0023076592188679967,0.002482750833337377,0.1593642047457181
28.081656782667547,-82.5245482075,2.5018131383573903,0.0023076592188679967,0.0024827508333302717,0.15906309810853425
28.081656782667547,-82.51958270583333,2.3547532309719066,0.0023076592188679967,0.002482750833337377,0.15712819885854978
28.081656782667547,-82.51461720416665,2.206147184380338,0.0023076592188679967,0.0024827508333302717,0.15791675025682114
28.081656782667547,-82.5096517025,2.091077435456173,0.0023076592188679967,0.002482750833337377,0.15864278908589927
28.081656782667547,-82.50468620083333,2.0152967784836617,0.0023076592188679967,0.0024827508333302717,0.1591881420894937
28.081656782667547,-82.49972069916666,1.9833139420032766,0.0023076592188679967,0.0024827508333302717,0.1594366617804126
28.081656782667547,-82.4947551975,1.981796538954424,0.0023076592188679967,0.002482750833337377,0.1571953504878672
28.081656782667547,-82.48978969583334,1.838747485348112,0.0023076592188679967,0.0024827508333302717,0.15812066189309215
28.081656782667547,-82.48482419416666,1.7371690829247577,0.0023076592188679967,0.002482750833337377,0.15891670392447993
28.081656782667547,-82.47985869249999,1.6845800205999464,0.0023076592188679967,0.0024827508333302717,0.15938467999983993
28.081656782667547,-82.47489319083333,1.6855718865054645,0.0023076592188679967,0.002482750833337377,0.15937545966604397
28.081656782667547,-82.46992768916667,1.740053056369987,0.0023076592188679967,0.0024827508333302717,0.1588922226231149
28.081656782667547,-82.46496218749999,1.5225249279351787,0.0023076592188679967,0.0024827508333302717,0.15134725595679152
28.081656782667547,-82.45999668583333,1.2198309105202036,0.0023076592188679967,0.002482750833337377,0.1513472657709862
28.081656782667547,-82.45503118416667,0.9171371574853279,0.0023076592188679967,0.0024827508333302717,0.15134728689776944
28.081656782667547,-82.4500656825,0.6144440604307608,0.0023076592188679967,0.002482750833337377,0.15134734663926086
28.081656782667547,-82.44510018083332,0.3117535313502276,0.0023076592188679967,0.0024827508333302717,0.15134765940148098
28.081656782667547,-82.44013467916666,0.009319272447657454,0.0023076592188679967,0.002482750833337377,0.151817868358208
28.081656782667547,-82.4351691775,0.2936515914277181,0.0023076592188679967,0.0024827508333302717,0.1513477129314338
28.081656782667547,-82.43020367583333,0.5963417552831901,0.0023076592188679967,0.002482750833337377,0.15134735332114393
28.081656782667547,-82.42523817416665,0.7421550477063121,0.0023076592188679967,0.0024827508333302717,0.15733366948459906
28.081656782667547,-82.4202726725,0.9348768596584696,0.0023076592188679967,0.0024827508333302717,0.15514656539495197
28.081656782667547,-82.41530717083333,1.174929340050893,0.0023076592188679967,0.002482750833337377,0.1537633093762616
28.081656782667547,-82.41034166916666,1.4388143550001955,0.0023076592188679967,0.0024827508333302717,0.15296234627735078
28.081656782667547,-82.4053761675,1.7155693293193306,0.0023076592188679967,0.002482750833337377,0.1524848548053336
28.081656782667547,-82.40041066583333,1.8254845180507662,0.0023076592188679967,0.0024827508333302717,0.15936600397644274
28.081656782667547,-82.39544516416666,1.8798382321293832,0.0023076592188679967,0.002482750833337377,0.15891976052898524
28.081656782667547,-82.39047966249998,1.9795157385163091,0.0023076592188679967,0.0024827508333302717,0.15819219628554615
28.081656782667547,-82.38551416083334,1.9865834792798982,0.0023076592188679967,0.0024827508333302717,0.15869785978506712
28.081656782667547,-82.38054865916666,1.9154154137436008,0.0023076592188679967,0.002482750833337377,0.1592405781474361
28.081656782667547,-82.37558315749999,1.890611819305388,0.0023076592188679967,0.0024827508333302717,0.15944380443496456
28.081656782667547,-82.37061765583333,1.9139760846406249,0.0023076592188679967,0.002482750833337377,0.15925216261858352
28.081656782667547,-82.36565215416667,1.9838070498149052,0.0023076592188679967,0.0024827508333302717,0.15871797680404676
28.081656782667547,-82.3606866525,2.0954643699675226,0.0023076592188679967,0.002482750833337377,0.15796917863174217
28.081656782667547,-82.35572115083332,2.242709521213701,0.0023076592188679967,0.0024827508333302717,0.15714340609657915
28.081656782667547,-82.35075564916667,2.41905262903591,0.0023076592188679967,0.0024827508333302717,0.15634183944068797
28.081656782667547,-82.3457901475,2.6186217368980107,0.0023076592188679967,0.002482750833337377,0.15561928331390398
28.081656782667547,-82.34082464583332,2.836518734574889,0.0023076592188679967,0.0024827508333302717,0.15499525632870126
28.081656782667547,-82.33585914416666,3.0688420962935834,0.0023076592188679967,0.002482750833337377,0.15446888358182032
28.081656782667547,-82.3308936425,3.312557869659707,0.0023076592188679967,0.0024827508333302717,0.15402999451207314
28.081656782667547,-82.32592814083333,3.565330561476185,0.0023076592188679967,0.002482750833337377,0.1536655576744726
28.081656782667547,-82.32096263916665,3.8253652018262914,0.0023076592188679967,0.0024827508333302717,0.15336281242041316
28.081656782667547,-82.3159971375,3.922933577224063,0.0023076592188679967,0.0024827508333302717,0.15905564445134351
28.081656782667547,-82.31103163583333,4.000939149573122,0.0023076592188679967,0.002482750833337377,0.15876478502246058
28.081656782667547,-82.30606613416666,4.099873486011975,0.0023076592188679967,0.0024827508333302717,0.15841880760547775
28.081656782667547,-82.3011006325,4.218264266037485,0.0023076592188679967,0.002482750833337377,0.15803547817751806
28.081656782667547,-82.29613513083333,4.354524833713462,0.0023076592188679967,0.0024827508333302717,0.15763140332047543
28.081656782667547,-82.29116962916666,4.4107133156637675,0.0023076592188679967,0.002482750833337377,0.15937000125648246
28.081656782667547,-82.28620412749999,4.391773803657156,0.0023076592188679967,0.0024827508333302717,0.1594375466056789
28.081656782667547,-82.28123862583334,4.39364333038459,0.0023076592188679967,0.0024827508333302717,0.1594308415787518
28.081656782667547,-82.27627312416666,4.416295468985028,0.0023076592188679967,0.002482750833337377,0.1593502534345541
28.081656782667547,-82.27130762249999,4.459413527179438,0.0023076592188679967,0.0024827508333302717,0.15920012607871012
28.081656782667547,-82.26634212083333,4.522412157801705,0.0023076592188679967,0.002482750833337377,0.15898821037035174
28.081656782667547,-82.26137661916667,4.604475412504664,0.0023076592188679967,0.0024827508333302717,0.15872470867600957
28.081656782667547,-82.2564111175,4.584661207538563,0.0023076592188679967,0.002482750833337377,0.15888114028248387
28.081656782667547,-82.25144561583332,4.513344946872837,0.0023076592188679967,0.0024827508333302717,0.1591153986527844
28.081656782667547,-82.24648011416666,4.461479996381773,0.0023076592188679967,0.002482750833337377,0.15929263600590504
28.081656782667547,-82.2415146125,4.429749635660722,0.0023076592188679967,0.0024827508333302717,0.15940404937394637
28.081656782667547,-82.23654911083332,4.4185876521232315,0.0023076592188679967,0.0024827508333302717,0.15944379492542207
28.081656782667547,-82.23158360916666,4.428149587904415,0.0023076592188679967,0.002482750833337377,0.15940972897650033
28.081656782667547,-82.2266181075,4.425922783674757,0.0023076592188679967,0.0024827508333302717,0.15148725833985152
28.081656782667547,-82.22165260583333,4.1259775062028075,0.0023076592188679967,0.002482750833337377,0.15150844235756966
28.081656782667547,-82.21668710416665,3.8264670843160076,0.0023076592188679967,0.0024827508333302717,0.15153475475901326
28.081656782667547,-82.21172160249999,3.5275022874559885,0.0023076592188679967,0.002482750833337377,0.15156797662759655
28.081656782667547,-82.20675610083333,3.229234662780429,0.0023076592188679967,0.0024827508333302717,0.15161072441068665
28.081656782667547,-82.20179059916666,2.931876994109437,0.0023076592188679967,0.0024827508333302717,0.15166695988158613
28.081656782667547,-82.1968250975,2.6357372772950236,0.0023076592188679967,0.002482750833337377,0.15174289520971515
28.081656782667547,-82.19185959583334,2.341277721468259,0.0023076592188679967,0.0024827508333302717,0.15184867396069443
28.081656782667547,-82.18689409416666,2.0492227388417823,0.0023076592188679967,0.002482750833337377,0.1520016553116488
28.081656782667547,-82.18192859249999,1.760769260888072,0.0023076592188679967,0.0024827508333302717,0.15223318755989326
28.081656782667547,-82.17696309083333,1.478027415503801,0.0023076592188679967,0.002482750833337377,0.15260330607504774
28.081656782667547,-82.17199758916666,1.2050243929414823,0.0023076592188679967,0.0024827508333302717,0.1532333259521521
28.081656782667547,-82.16703208749999,0.9501918917330131,0.0023076592188679967,0.0024827508333302717,0.154369760898705
28.081656782667547,-82.16206658583333,0.7327397713317527,0.0023076592188679967,0.002482750833337377,0.1563968717224303
28.081656782667547,-82.15710108416667,0.5951576365295849,0.0023076592188679967,0.0024827508333302717,0.1589389773276342
28.081656782667547,-82.1521355825,0.5956339067782432,0.0023076592188679967,0.002482750833337377,0.158927129846016
28.081656782667547,-82.14717008083332,0.7338998489197592,0.0023076592188679967,0.0024827508333302717,0.15638117514445357
28.081656782667547,-82.14220457916666,0.9516828904808095,0.0023076592188679967,0.002482750833337377,0.15436038793589588
28.081656782667547,-82.1372390775,1.2066705257284576,0.0023076592188679967,0.0024827508333302717,0.15322821330203737
28.081656782667547,-82.13227357583332,1.4797531173188228,0.0023076592188679967,0.002482750833337377,0.15260038863262781
28.081656782667547,-82.12730807416665,1.762539904362717,0.0023076592188679967,0.0024827508333302717,0.15223141228296178
28.081656782667547,-82.1223425725,2.05102087627063,0.0023076592188679967,0.0024827508333302717,0.15200050968973228
28.081656782667547,-82.11737707083333,2.343093776970516,0.0023076592188679967,0.002482750833337377,0.1518478972508191
28.081656782667547,-82.11241156916665,2.637565610685328,0.0023076592188679967,0.0024827508333302717,0.15174234668822711
28.081656782667547,-82.10744606749999,2.933714086517025,0.0023076592188679967,0.002482750833337377,0.15166655920104466
28.081656782667547,-82.10248056583333,3.2310782127971436,0.0023076592188679967,0.0024827508333302717,0.1516104233472822
28.081656782667547,-82.09751506416666,3.5293507299470397,0.0023076592188679967,0.002482750833337377,0.15156774496364928
28.081656782667547,-82.09254956249998,3.8283193194095473,0.0023076592188679967,0.0024827508333302717,0.15153457284033411
28.081656782667547,-82.08758406083334,4.127832739186308,0.0023076592188679967,0.0024827508333302717,0.1515082969819723
28.081656782667547,-82.08261855916666,4.427780426471262,0.0023076592188679967,0.002482750833337377,0.15148714038902336
28.081656782667547,-82.07765305749999,4.7280797322076324,0.0023076592188679967,0.0024827508333302717,0.15146986087546768
28.081656782667547,-82.07268755583333,5.02866766304224,0.0023076592188679967,0.002482750833337377,0.15145556978943808
28.081656782667547,-82.06772205416667,5.224254497037079,0.0023076592188679967,0.0024827508333302717,0.1576109352022662
28.081656782667547,-82.06275655249999,5.376281422735996,0.0023076592188679967,0.002482750833337377,0.15726799404632555
28.081656782667547,-82.05779105083332,5.540697588390766,0.0023076592188679967,0.0024827508333302717,0.15692767879761793
28.086272200297504,-82.64868574916667,4.314195181600841,0.002307758411088656,0.0024827508333302717,0.15140643995659941
28.086272200297504,-82.6437202475,4.012801248975814,0.002307758411088656,0.002482750833337377,0.15141674568713975
28.086272200297504,-82.63875474583332,3.711618145658568,0.002307758411088656,0.0024827508333302717,0.151429651735586
28.086272200297504,-82.63378924416666,3.4107017247227014,0.002307758411088656,0.002482750833337377,0.1514461079880395
28.086272200297504,-82.6288237425,3.110129395198154,0.002307758411088656,0.0024827508333302717,0.1514675384544491
28.086272200297504,-82.62385824083333,2.810011576842192,0.002307758411088656,0.002482750833337377,0.15149615410477754
28.086272200297504,-82.61889273916665,2.510511278469811,0.002307758411088656,0.0024827508333302717,0.151535533304637
28.086272200297504,-82.61392723750001,2.211879361435986,0.002307758411088656,0.0024827508333302717,0.15159176356588466
28.086272200297504,-82.60896173583333,1.914522226297033,0.002307758411088656,0.002482750833337377,0.1516758497372545
28.086272200297504,-82.60399623416666,1.6191423710383521,0.002307758411088656,0.0024827508333302717,0.15180923950762967
28.086272200297504,-82.5990307325,1.3270607745710221,0.002307758411088656,0.002482750833337377,0.15203785452922802
28.086272200297504,-82.59406523083334,1.0410572518139727,0.002307758411088656,0.0024827508333302717,0.15247215171666964
28.086272200297504,-82.58909972916666,0.7679529446952679,0.002307758411088656,0.002482750833337377,0.15341390289250748
28.086272200297504,-82.58413422749999,0.5281523183368475,0.002307758411088656,0.0024827508333302717,0.15569183439148954
28.086272200297504,-82.57916872583334,0.38907536592202285,0.002307758411088656,0.0024827508333302717,0.15926652184736897
28.086272200297504,-82.57420322416667,0.45503410035436787,0.002307758411088656,0.002482750833337377,0.15717449284390178
28.086272200297504,-82.56923772249999,0.6678128836935006,0.002307758411088656,0.0024827508333302717,0.15407646391152502
28.086272200297504,-82.56427222083333,0.9317369185523202,0.002307758411088656,0.002482750833337377,0.15275203223779085
28.086272200297504,-82.55930671916667,1.2138924767384018,0.002307758411088656,0.0024827508333302717,0.1521736072430659
28.086272200297504,-82.5543412175,1.5040537974713646,0.002307758411088656,0.002482750833337377,0.1518836175468451
28.086272200297504,-82.54937571583332,1.7983498897314316,0.002307758411088656,0.0024827508333302717,0.15172054666090698
28.086272200297504,-82.54441021416666,2.0950390077723875,0.002307758411088656,0.002482750833337377,0.15162056737639384
